"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"856",-2324,"RLA496845S",0.907,7.5866875,-1.89406,2020-01-14 19:05:00
"857",-2134,"RLA496845S",0.907,7.5945,-1.73921,2020-01-14 19:05:00
"858",-394,"RLA496845S",0.907,7.6023125,-0.32111,2020-01-14 19:05:00
"859",449,"RLA496845S",0.907,7.610125,0.365935,2020-01-14 19:05:00
"860",-204,"RLA496845S",0.907,7.6179375,-0.16626,2020-01-14 19:05:00
"861",-422,"RLA496845S",0.907,7.62575,-0.34393,2020-01-14 19:05:00
"862",-282,"RLA496845S",0.907,7.6335625,-0.22983,2020-01-14 19:05:00
"863",-380,"RLA496845S",0.907,7.641375,-0.3097,2020-01-14 19:05:00
"864",-458,"RLA496845S",0.907,7.6491875,-0.37327,2020-01-14 19:05:00
"865",-440,"RLA496845S",0.907,7.657,-0.3586,2020-01-14 19:05:00
"866",-488,"RLA496845S",0.907,7.6648125,-0.39772,2020-01-14 19:05:00
"867",-494,"RLA496845S",0.907,7.672625,-0.40261,2020-01-14 19:05:00
"868",-582,"RLA496845S",0.907,7.6804375,-0.47433,2020-01-14 19:05:00
"869",-656,"RLA496845S",0.907,7.68825,-0.53464,2020-01-14 19:05:00
"870",-581,"RLA496845S",0.907,7.6960625,-0.473515,2020-01-14 19:05:00
"871",-633,"RLA496845S",0.907,7.703875,-0.515895,2020-01-14 19:05:00
"872",-713,"RLA496845S",0.907,7.7116875,-0.581095,2020-01-14 19:05:00
"873",-773,"RLA496845S",0.907,7.7195,-0.629995,2020-01-14 19:05:00
"874",-859,"RLA496845S",0.907,7.7273125,-0.700085,2020-01-14 19:05:00
"875",-927,"RLA496845S",0.907,7.735125,-0.755505,2020-01-14 19:05:00
"876",-1026,"RLA496845S",0.907,7.7429375,-0.83619,2020-01-14 19:05:00
"877",-1109,"RLA496845S",0.907,7.75075,-0.903835,2020-01-14 19:05:00
"878",-1213,"RLA496845S",0.907,7.7585625,-0.988595,2020-01-14 19:05:00
"879",-1309,"RLA496845S",0.907,7.766375,-1.066835,2020-01-14 19:05:00
"880",-1146,"RLA496845S",0.907,7.7741875,-0.93399,2020-01-14 19:05:00
"881",-793,"RLA496845S",0.907,7.782,-0.646295,2020-01-14 19:05:00
"882",-429,"RLA496845S",0.907,7.7898125,-0.349635,2020-01-14 19:05:00
"883",-256,"RLA496845S",0.907,7.797625,-0.20864,2020-01-14 19:05:00
"884",-238,"RLA496845S",0.907,7.8054375,-0.19397,2020-01-14 19:05:00
"885",-213,"RLA496845S",0.907,7.81325,-0.173595,2020-01-14 19:05:00
"886",-198,"RLA496845S",0.907,7.8210625,-0.16137,2020-01-14 19:05:00
"887",-198,"RLA496845S",0.907,7.828875,-0.16137,2020-01-14 19:05:00
"888",-196,"RLA496845S",0.907,7.8366875,-0.15974,2020-01-14 19:05:00
"889",-209,"RLA496845S",0.907,7.8445,-0.170335,2020-01-14 19:05:00
"890",-215,"RLA496845S",0.907,7.8523125,-0.175225,2020-01-14 19:05:00
"891",-230,"RLA496845S",0.907,7.860125,-0.18745,2020-01-14 19:05:00
"892",-242,"RLA496845S",0.907,7.8679375,-0.19723,2020-01-14 19:05:00
"893",-244,"RLA496845S",0.907,7.87575,-0.19886,2020-01-14 19:05:00
"894",-254,"RLA496845S",0.907,7.8835625,-0.20701,2020-01-14 19:05:00
"895",-259,"RLA496845S",0.907,7.891375,-0.211085,2020-01-14 19:05:00
"896",-267,"RLA496845S",0.907,7.8991875,-0.217605,2020-01-14 19:05:00
"897",-272,"RLA496845S",0.907,7.907,-0.22168,2020-01-14 19:05:00
"898",-273,"RLA496845S",0.907,7.9148125,-0.222495,2020-01-14 19:05:00
"899",-277,"RLA496845S",0.907,7.922625,-0.225755,2020-01-14 19:05:00
"900",-275,"RLA496845S",0.907,7.9304375,-0.224125,2020-01-14 19:05:00
"901",-274,"RLA496845S",0.907,7.93825,-0.22331,2020-01-14 19:05:00
"902",-275,"RLA496845S",0.907,7.9460625,-0.224125,2020-01-14 19:05:00
"903",-274,"RLA496845S",0.907,7.953875,-0.22331,2020-01-14 19:05:00
"904",-274,"RLA496845S",0.907,7.9616875,-0.22331,2020-01-14 19:05:00
"905",-275,"RLA496845S",0.907,7.9695,-0.224125,2020-01-14 19:05:00
"906",-275,"RLA496845S",0.907,7.9773125,-0.224125,2020-01-14 19:05:00
"907",-277,"RLA496845S",0.907,7.985125,-0.225755,2020-01-14 19:05:00
"908",-280,"RLA496845S",0.907,7.9929375,-0.2282,2020-01-14 19:05:00
"909",-282,"RLA496845S",0.907,8.00075,-0.22983,2020-01-14 19:05:00
"910",-283,"RLA496845S",0.907,8.0085625,-0.230645,2020-01-14 19:05:00
"911",-286,"RLA496845S",0.907,8.016375,-0.23309,2020-01-14 19:05:00
"912",-291,"RLA496845S",0.907,8.0241875,-0.237165,2020-01-14 19:05:00
"913",-295,"RLA496845S",0.907,8.032,-0.240425,2020-01-14 19:05:00
"914",-296,"RLA496845S",0.907,8.0398125,-0.24124,2020-01-14 19:05:00
"915",-296,"RLA496845S",0.907,8.047625,-0.24124,2020-01-14 19:05:00
"916",-300,"RLA496845S",0.907,8.0554375,-0.2445,2020-01-14 19:05:00
"917",-304,"RLA496845S",0.907,8.06325,-0.24776,2020-01-14 19:05:00
"918",-312,"RLA496845S",0.907,8.0710625,-0.25428,2020-01-14 19:05:00
"919",-323,"RLA496845S",0.907,8.078875,-0.263245,2020-01-14 19:05:00
"920",-329,"RLA496845S",0.907,8.0866875,-0.268135,2020-01-14 19:05:00
"921",-323,"RLA496845S",0.907,8.0945,-0.263245,2020-01-14 19:05:00
"922",-322,"RLA496845S",0.907,8.1023125,-0.26243,2020-01-14 19:05:00
"923",-340,"RLA496845S",0.907,8.110125,-0.2771,2020-01-14 19:05:00
"924",-358,"RLA496845S",0.907,8.1179375,-0.29177,2020-01-14 19:05:00
"925",-358,"RLA496845S",0.907,8.12575,-0.29177,2020-01-14 19:05:00
"926",-337,"RLA496845S",0.907,8.1335625,-0.274655,2020-01-14 19:05:00
"927",-322,"RLA496845S",0.907,8.141375,-0.26243,2020-01-14 19:05:00
"928",-319,"RLA496845S",0.907,8.1491875,-0.259985,2020-01-14 19:05:00
"929",-317,"RLA496845S",0.907,8.157,-0.258355,2020-01-14 19:05:00
"930",-313,"RLA496845S",0.907,8.1648125,-0.255095,2020-01-14 19:05:00
"931",-310,"RLA496845S",0.907,8.172625,-0.25265,2020-01-14 19:05:00
"932",-311,"RLA496845S",0.907,8.1804375,-0.253465,2020-01-14 19:05:00
"933",-311,"RLA496845S",0.907,8.18825,-0.253465,2020-01-14 19:05:00
"934",-313,"RLA496845S",0.907,8.1960625,-0.255095,2020-01-14 19:05:00
"935",-318,"RLA496845S",0.907,8.203875,-0.25917,2020-01-14 19:05:00
"936",-320,"RLA496845S",0.907,8.2116875,-0.2608,2020-01-14 19:05:00
"937",-303,"RLA496845S",0.907,8.2195,-0.246945,2020-01-14 19:05:00
"938",-346,"RLA496845S",0.907,8.2273125,-0.28199,2020-01-14 19:05:00
"939",-774,"RLA496845S",0.907,8.235125,-0.63081,2020-01-14 19:05:00
"940",-1727,"RLA496845S",0.907,8.2429375,-1.407505,2020-01-14 19:05:00
"941",-2137,"RLA496845S",0.907,8.25075,-1.741655,2020-01-14 19:05:00
"942",-859,"RLA496845S",0.907,8.2585625,-0.700085,2020-01-14 19:05:00
"943",471,"RLA496845S",0.907,8.266375,0.383865,2020-01-14 19:05:00
"944",77,"RLA496845S",0.907,8.2741875,0.062755,2020-01-14 19:05:00
"945",-416,"RLA496845S",0.907,8.282,-0.33904,2020-01-14 19:05:00
"946",-396,"RLA496845S",0.907,8.2898125,-0.32274,2020-01-14 19:05:00
"947",-360,"RLA496845S",0.907,8.297625,-0.2934,2020-01-14 19:05:00
"948",-442,"RLA496845S",0.907,8.3054375,-0.36023,2020-01-14 19:05:00
"949",-427,"RLA496845S",0.907,8.31325,-0.348005,2020-01-14 19:05:00
"950",-419,"RLA496845S",0.907,8.3210625,-0.341485,2020-01-14 19:05:00
"951",-496,"RLA496845S",0.907,8.328875,-0.40424,2020-01-14 19:05:00
"952",-488,"RLA496845S",0.907,8.3366875,-0.39772,2020-01-14 19:05:00
"953",-525,"RLA496845S",0.907,8.3445,-0.427875,2020-01-14 19:05:00
"954",-568,"RLA496845S",0.907,8.3523125,-0.46292,2020-01-14 19:05:00
"955",-621,"RLA496845S",0.907,8.360125,-0.506115,2020-01-14 19:05:00
"956",-666,"RLA496845S",0.907,8.3679375,-0.54279,2020-01-14 19:05:00
"957",-705,"RLA496845S",0.907,8.37575,-0.574575,2020-01-14 19:05:00
"958",-795,"RLA496845S",0.907,8.3835625,-0.647925,2020-01-14 19:05:00
"959",-832,"RLA496845S",0.907,8.391375,-0.67808,2020-01-14 19:05:00
"960",-939,"RLA496845S",0.907,8.3991875,-0.765285,2020-01-14 19:05:00
"961",-1040,"RLA496845S",0.907,8.407,-0.8476,2020-01-14 19:05:00
"962",-1120,"RLA496845S",0.907,8.4148125,-0.9128,2020-01-14 19:05:00
"963",-1254,"RLA496845S",0.907,8.422625,-1.02201,2020-01-14 19:05:00
"964",-1274,"RLA496845S",0.907,8.4304375,-1.03831,2020-01-14 19:05:00
"965",-972,"RLA496845S",0.907,8.43825,-0.79218,2020-01-14 19:05:00
"966",-549,"RLA496845S",0.907,8.4460625,-0.447435,2020-01-14 19:05:00
"967",-290,"RLA496845S",0.907,8.453875,-0.23635,2020-01-14 19:05:00
"968",-222,"RLA496845S",0.907,8.4616875,-0.18093,2020-01-14 19:05:00
"969",-206,"RLA496845S",0.907,8.4695,-0.16789,2020-01-14 19:05:00
"970",-200,"RLA496845S",0.907,8.4773125,-0.163,2020-01-14 19:05:00
"971",-211,"RLA496845S",0.907,8.485125,-0.171965,2020-01-14 19:05:00
"972",-200,"RLA496845S",0.907,8.4929375,-0.163,2020-01-14 19:05:00
"973",-200,"RLA496845S",0.907,8.50075,-0.163,2020-01-14 19:05:00
"974",-213,"RLA496845S",0.907,8.5085625,-0.173595,2020-01-14 19:05:00
"975",-216,"RLA496845S",0.907,8.516375,-0.17604,2020-01-14 19:05:00
"976",-230,"RLA496845S",0.907,8.5241875,-0.18745,2020-01-14 19:05:00
"977",-238,"RLA496845S",0.907,8.532,-0.19397,2020-01-14 19:05:00
"978",-251,"RLA496845S",0.907,8.5398125,-0.204565,2020-01-14 19:05:00
"979",-260,"RLA496845S",0.907,8.547625,-0.2119,2020-01-14 19:05:00
"980",-256,"RLA496845S",0.907,8.5554375,-0.20864,2020-01-14 19:05:00
"981",-262,"RLA496845S",0.907,8.56325,-0.21353,2020-01-14 19:05:00
"982",-268,"RLA496845S",0.907,8.5710625,-0.21842,2020-01-14 19:05:00
"983",-270,"RLA496845S",0.907,8.578875,-0.22005,2020-01-14 19:05:00
"984",-273,"RLA496845S",0.907,8.5866875,-0.222495,2020-01-14 19:05:00
"985",-270,"RLA496845S",0.907,8.5945,-0.22005,2020-01-14 19:05:00
"986",-267,"RLA496845S",0.907,8.6023125,-0.217605,2020-01-14 19:05:00
"987",-265,"RLA496845S",0.907,8.610125,-0.215975,2020-01-14 19:05:00
"988",-267,"RLA496845S",0.907,8.6179375,-0.217605,2020-01-14 19:05:00
"989",-270,"RLA496845S",0.907,8.62575,-0.22005,2020-01-14 19:05:00
"990",-270,"RLA496845S",0.907,8.6335625,-0.22005,2020-01-14 19:05:00
"991",-272,"RLA496845S",0.907,8.641375,-0.22168,2020-01-14 19:05:00
"992",-277,"RLA496845S",0.907,8.6491875,-0.225755,2020-01-14 19:05:00
"993",-281,"RLA496845S",0.907,8.657,-0.229015,2020-01-14 19:05:00
"994",-282,"RLA496845S",0.907,8.6648125,-0.22983,2020-01-14 19:05:00
"995",-281,"RLA496845S",0.907,8.672625,-0.229015,2020-01-14 19:05:00
"996",-284,"RLA496845S",0.907,8.6804375,-0.23146,2020-01-14 19:05:00
"997",-286,"RLA496845S",0.907,8.68825,-0.23309,2020-01-14 19:05:00
"998",-288,"RLA496845S",0.907,8.6960625,-0.23472,2020-01-14 19:05:00
"999",-294,"RLA496845S",0.907,8.703875,-0.23961,2020-01-14 19:05:00
"1000",-299,"RLA496845S",0.907,8.7116875,-0.243685,2020-01-14 19:05:00
"1001",-299,"RLA496845S",0.907,8.7195,-0.243685,2020-01-14 19:05:00
"1002",-301,"RLA496845S",0.907,8.7273125,-0.245315,2020-01-14 19:05:00
"1003",-305,"RLA496845S",0.907,8.735125,-0.248575,2020-01-14 19:05:00
"1004",-309,"RLA496845S",0.907,8.7429375,-0.251835,2020-01-14 19:05:00
"1005",-308,"RLA496845S",0.907,8.75075,-0.25102,2020-01-14 19:05:00
"1006",-310,"RLA496845S",0.907,8.7585625,-0.25265,2020-01-14 19:05:00
"1007",-315,"RLA496845S",0.907,8.766375,-0.256725,2020-01-14 19:05:00
"1008",-317,"RLA496845S",0.907,8.7741875,-0.258355,2020-01-14 19:05:00
"1009",-318,"RLA496845S",0.907,8.782,-0.25917,2020-01-14 19:05:00
"1010",-321,"RLA496845S",0.907,8.7898125,-0.261615,2020-01-14 19:05:00
"1011",-322,"RLA496845S",0.907,8.797625,-0.26243,2020-01-14 19:05:00
"1012",-324,"RLA496845S",0.907,8.8054375,-0.26406,2020-01-14 19:05:00
"1013",-330,"RLA496845S",0.907,8.81325,-0.26895,2020-01-14 19:05:00
"1014",-333,"RLA496845S",0.907,8.8210625,-0.271395,2020-01-14 19:05:00
"1015",-333,"RLA496845S",0.907,8.828875,-0.271395,2020-01-14 19:05:00
"1016",-335,"RLA496845S",0.907,8.8366875,-0.273025,2020-01-14 19:05:00
"1017",-338,"RLA496845S",0.907,8.8445,-0.27547,2020-01-14 19:05:00
"1018",-338,"RLA496845S",0.907,8.8523125,-0.27547,2020-01-14 19:05:00
"1019",-338,"RLA496845S",0.907,8.860125,-0.27547,2020-01-14 19:05:00
"1020",-341,"RLA496845S",0.907,8.8679375,-0.277915,2020-01-14 19:05:00
"1021",-344,"RLA496845S",0.907,8.87575,-0.28036,2020-01-14 19:05:00
"1022",-347,"RLA496845S",0.907,8.8835625,-0.282805,2020-01-14 19:05:00
"1023",-352,"RLA496845S",0.907,8.891375,-0.28688,2020-01-14 19:05:00
"1024",-357,"RLA496845S",0.907,8.8991875,-0.290955,2020-01-14 19:05:00
"1025",-356,"RLA496845S",0.907,8.907,-0.29014,2020-01-14 19:05:00
"1026",-355,"RLA496845S",0.907,8.9148125,-0.289325,2020-01-14 19:05:00
"1027",-357,"RLA496845S",0.907,8.922625,-0.290955,2020-01-14 19:05:00
"1028",-359,"RLA496845S",0.907,8.9304375,-0.292585,2020-01-14 19:05:00
"1029",-358,"RLA496845S",0.907,8.93825,-0.29177,2020-01-14 19:05:00
"1030",-359,"RLA496845S",0.907,8.9460625,-0.292585,2020-01-14 19:05:00
"1031",-361,"RLA496845S",0.907,8.953875,-0.294215,2020-01-14 19:05:00
"1032",-363,"RLA496845S",0.907,8.9616875,-0.295845,2020-01-14 19:05:00
"1033",-363,"RLA496845S",0.907,8.9695,-0.295845,2020-01-14 19:05:00
"1034",-365,"RLA496845S",0.907,8.9773125,-0.297475,2020-01-14 19:05:00
"1035",-369,"RLA496845S",0.907,8.985125,-0.300735,2020-01-14 19:05:00
"1036",-371,"RLA496845S",0.907,8.9929375,-0.302365,2020-01-14 19:05:00
"1037",-372,"RLA496845S",0.907,9.00075,-0.30318,2020-01-14 19:05:00
"1038",-373,"RLA496845S",0.907,9.0085625,-0.303995,2020-01-14 19:05:00
"1039",-373,"RLA496845S",0.907,9.016375,-0.303995,2020-01-14 19:05:00
"1040",-374,"RLA496845S",0.907,9.0241875,-0.30481,2020-01-14 19:05:00
"1041",-375,"RLA496845S",0.907,9.032,-0.305625,2020-01-14 19:05:00
"1042",-378,"RLA496845S",0.907,9.0398125,-0.30807,2020-01-14 19:05:00
"1043",-377,"RLA496845S",0.907,9.047625,-0.307255,2020-01-14 19:05:00
"1044",-376,"RLA496845S",0.907,9.0554375,-0.30644,2020-01-14 19:05:00
"1045",-380,"RLA496845S",0.907,9.06325,-0.3097,2020-01-14 19:05:00
"1046",-383,"RLA496845S",0.907,9.0710625,-0.312145,2020-01-14 19:05:00
"1047",-381,"RLA496845S",0.907,9.078875,-0.310515,2020-01-14 19:05:00
"1048",-379,"RLA496845S",0.907,9.0866875,-0.308885,2020-01-14 19:05:00
"1049",-383,"RLA496845S",0.907,9.0945,-0.312145,2020-01-14 19:05:00
"1050",-386,"RLA496845S",0.907,9.1023125,-0.31459,2020-01-14 19:05:00
"1051",-386,"RLA496845S",0.907,9.110125,-0.31459,2020-01-14 19:05:00
"1052",-387,"RLA496845S",0.907,9.1179375,-0.315405,2020-01-14 19:05:00
"1053",-389,"RLA496845S",0.907,9.12575,-0.317035,2020-01-14 19:05:00
"1054",-389,"RLA496845S",0.907,9.1335625,-0.317035,2020-01-14 19:05:00
"1055",-388,"RLA496845S",0.907,9.141375,-0.31622,2020-01-14 19:05:00
"1056",-392,"RLA496845S",0.907,9.1491875,-0.31948,2020-01-14 19:05:00
"1057",-391,"RLA496845S",0.907,9.157,-0.318665,2020-01-14 19:05:00
"1058",-389,"RLA496845S",0.907,9.1648125,-0.317035,2020-01-14 19:05:00
"1059",-391,"RLA496845S",0.907,9.172625,-0.318665,2020-01-14 19:05:00
"1060",-395,"RLA496845S",0.907,9.1804375,-0.321925,2020-01-14 19:05:00
"1061",-396,"RLA496845S",0.907,9.18825,-0.32274,2020-01-14 19:05:00
"1062",-396,"RLA496845S",0.907,9.1960625,-0.32274,2020-01-14 19:05:00
"1063",-399,"RLA496845S",0.907,9.203875,-0.325185,2020-01-14 19:05:00
"1064",-397,"RLA496845S",0.907,9.2116875,-0.323555,2020-01-14 19:05:00
"1065",-395,"RLA496845S",0.907,9.2195,-0.321925,2020-01-14 19:05:00
"1066",-398,"RLA496845S",0.907,9.2273125,-0.32437,2020-01-14 19:05:00
"1067",-402,"RLA496845S",0.907,9.235125,-0.32763,2020-01-14 19:05:00
"1068",-401,"RLA496845S",0.907,9.2429375,-0.326815,2020-01-14 19:05:00
"1069",-399,"RLA496845S",0.907,9.25075,-0.325185,2020-01-14 19:05:00
"1070",-401,"RLA496845S",0.907,9.2585625,-0.326815,2020-01-14 19:05:00
"1071",-406,"RLA496845S",0.907,9.266375,-0.33089,2020-01-14 19:05:00
"1072",-415,"RLA496845S",0.907,9.2741875,-0.338225,2020-01-14 19:05:00
"1073",-417,"RLA496845S",0.907,9.282,-0.339855,2020-01-14 19:05:00
"1074",-413,"RLA496845S",0.907,9.2898125,-0.336595,2020-01-14 19:05:00
"1075",-414,"RLA496845S",0.907,9.297625,-0.33741,2020-01-14 19:05:00
"1076",-424,"RLA496845S",0.907,9.3054375,-0.34556,2020-01-14 19:05:00
"1077",-428,"RLA496845S",0.907,9.31325,-0.34882,2020-01-14 19:05:00
"1078",-429,"RLA496845S",0.907,9.3210625,-0.349635,2020-01-14 19:05:00
"1079",-418,"RLA496845S",0.907,9.328875,-0.34067,2020-01-14 19:05:00
"1080",-396,"RLA496845S",0.907,9.3366875,-0.32274,2020-01-14 19:05:00
"1081",-394,"RLA496845S",0.907,9.3445,-0.32111,2020-01-14 19:05:00
"1082",-394,"RLA496845S",0.907,9.3523125,-0.32111,2020-01-14 19:05:00
"1083",-390,"RLA496845S",0.907,9.360125,-0.31785,2020-01-14 19:05:00
"1084",-386,"RLA496845S",0.907,9.3679375,-0.31459,2020-01-14 19:05:00
"1085",-385,"RLA496845S",0.907,9.37575,-0.313775,2020-01-14 19:05:00
"1086",-384,"RLA496845S",0.907,9.3835625,-0.31296,2020-01-14 19:05:00
"1087",-384,"RLA496845S",0.907,9.391375,-0.31296,2020-01-14 19:05:00
"1088",-384,"RLA496845S",0.907,9.3991875,-0.31296,2020-01-14 19:05:00
"1089",-386,"RLA496845S",0.907,9.407,-0.31459,2020-01-14 19:05:00
"1090",-344,"RLA496845S",0.907,9.4148125,-0.28036,2020-01-14 19:05:00
"1091",-463,"RLA496845S",0.907,9.422625,-0.377345,2020-01-14 19:05:00
"1092",-1185,"RLA496845S",0.907,9.4304375,-0.965775,2020-01-14 19:05:00
"1093",-2144,"RLA496845S",0.907,9.43825,-1.74736,2020-01-14 19:05:00
"1094",-1974,"RLA496845S",0.907,9.4460625,-1.60881,2020-01-14 19:05:00
"1095",-335,"RLA496845S",0.907,9.453875,-0.273025,2020-01-14 19:05:00
"1096",381,"RLA496845S",0.907,9.4616875,0.310515,2020-01-14 19:05:00
"1097",-339,"RLA496845S",0.907,9.4695,-0.276285,2020-01-14 19:05:00
"1098",-457,"RLA496845S",0.907,9.4773125,-0.372455,2020-01-14 19:05:00
"1099",-370,"RLA496845S",0.907,9.485125,-0.30155,2020-01-14 19:05:00
"1100",-454,"RLA496845S",0.907,9.4929375,-0.37001,2020-01-14 19:05:00
"1101",-469,"RLA496845S",0.907,9.50075,-0.382235,2020-01-14 19:05:00
"1102",-459,"RLA496845S",0.907,9.5085625,-0.374085,2020-01-14 19:05:00
"1103",-523,"RLA496845S",0.907,9.516375,-0.426245,2020-01-14 19:05:00
"1104",-519,"RLA496845S",0.907,9.5241875,-0.422985,2020-01-14 19:05:00
"1105",-581,"RLA496845S",0.907,9.532,-0.473515,2020-01-14 19:05:00
"1106",-580,"RLA496845S",0.907,9.5398125,-0.4727,2020-01-14 19:05:00
"1107",-538,"RLA496845S",0.907,9.547625,-0.43847,2020-01-14 19:05:00
"1108",-646,"RLA496845S",0.907,9.5554375,-0.52649,2020-01-14 19:05:00
"1109",-712,"RLA496845S",0.907,9.56325,-0.58028,2020-01-14 19:05:00
"1110",-769,"RLA496845S",0.907,9.5710625,-0.626735,2020-01-14 19:05:00
"1111",-840,"RLA496845S",0.907,9.578875,-0.6846,2020-01-14 19:05:00
"1112",-925,"RLA496845S",0.907,9.5866875,-0.753875,2020-01-14 19:05:00
"1113",-1020,"RLA496845S",0.907,9.5945,-0.8313,2020-01-14 19:05:00
"1114",-1094,"RLA496845S",0.907,9.6023125,-0.89161,2020-01-14 19:05:00
"1115",-1206,"RLA496845S",0.907,9.610125,-0.98289,2020-01-14 19:05:00
"1116",-1303,"RLA496845S",0.907,9.6179375,-1.061945,2020-01-14 19:05:00
"1117",-1200,"RLA496845S",0.907,9.62575,-0.978,2020-01-14 19:05:00
"1118",-860,"RLA496845S",0.907,9.6335625,-0.7009,2020-01-14 19:05:00
"1119",-486,"RLA496845S",0.907,9.641375,-0.39609,2020-01-14 19:05:00
"1120",-286,"RLA496845S",0.907,9.6491875,-0.23309,2020-01-14 19:05:00
"1121",-252,"RLA496845S",0.907,9.657,-0.20538,2020-01-14 19:05:00
"1122",-225,"RLA496845S",0.907,9.6648125,-0.183375,2020-01-14 19:05:00
"1123",-231,"RLA496845S",0.907,9.672625,-0.188265,2020-01-14 19:05:00
"1124",-231,"RLA496845S",0.907,9.6804375,-0.188265,2020-01-14 19:05:00
"1125",-228,"RLA496845S",0.907,9.68825,-0.18582,2020-01-14 19:05:00
"1126",-238,"RLA496845S",0.907,9.6960625,-0.19397,2020-01-14 19:05:00
"1127",-242,"RLA496845S",0.907,9.703875,-0.19723,2020-01-14 19:05:00
"1128",-245,"RLA496845S",0.907,9.7116875,-0.199675,2020-01-14 19:05:00
"1129",-256,"RLA496845S",0.907,9.7195,-0.20864,2020-01-14 19:05:00
"1130",-263,"RLA496845S",0.907,9.7273125,-0.214345,2020-01-14 19:05:00
"1131",-271,"RLA496845S",0.907,9.735125,-0.220865,2020-01-14 19:05:00
"1132",-281,"RLA496845S",0.907,9.7429375,-0.229015,2020-01-14 19:05:00
"1133",-288,"RLA496845S",0.907,9.75075,-0.23472,2020-01-14 19:05:00
"1134",-288,"RLA496845S",0.907,9.7585625,-0.23472,2020-01-14 19:05:00
"1135",-289,"RLA496845S",0.907,9.766375,-0.235535,2020-01-14 19:05:00
"1136",-296,"RLA496845S",0.907,9.7741875,-0.24124,2020-01-14 19:05:00
"1137",-292,"RLA496845S",0.907,9.782,-0.23798,2020-01-14 19:05:00
"1138",-292,"RLA496845S",0.907,9.7898125,-0.23798,2020-01-14 19:05:00
"1139",-295,"RLA496845S",0.907,9.797625,-0.240425,2020-01-14 19:05:00
"1140",-293,"RLA496845S",0.907,9.8054375,-0.238795,2020-01-14 19:05:00
"1141",-292,"RLA496845S",0.907,9.81325,-0.23798,2020-01-14 19:05:00
"1142",-291,"RLA496845S",0.907,9.8210625,-0.237165,2020-01-14 19:05:00
"1143",-293,"RLA496845S",0.907,9.828875,-0.238795,2020-01-14 19:05:00
"1144",-296,"RLA496845S",0.907,9.8366875,-0.24124,2020-01-14 19:05:00
"1145",-293,"RLA496845S",0.907,9.8445,-0.238795,2020-01-14 19:05:00
"1146",-294,"RLA496845S",0.907,9.8523125,-0.23961,2020-01-14 19:05:00
"1147",-299,"RLA496845S",0.907,9.860125,-0.243685,2020-01-14 19:05:00
"1148",-301,"RLA496845S",0.907,9.8679375,-0.245315,2020-01-14 19:05:00
"1149",-301,"RLA496845S",0.907,9.87575,-0.245315,2020-01-14 19:05:00
"1150",-305,"RLA496845S",0.907,9.8835625,-0.248575,2020-01-14 19:05:00
"1151",-309,"RLA496845S",0.907,9.891375,-0.251835,2020-01-14 19:05:00
"1152",-311,"RLA496845S",0.907,9.8991875,-0.253465,2020-01-14 19:05:00
"1153",-313,"RLA496845S",0.907,9.907,-0.255095,2020-01-14 19:05:00
"1154",-315,"RLA496845S",0.907,9.9148125,-0.256725,2020-01-14 19:05:00
"1155",-315,"RLA496845S",0.907,9.922625,-0.256725,2020-01-14 19:05:00
"1156",-319,"RLA496845S",0.907,9.9304375,-0.259985,2020-01-14 19:05:00
"1157",-322,"RLA496845S",0.907,9.93825,-0.26243,2020-01-14 19:05:00
"1158",-322,"RLA496845S",0.907,9.9460625,-0.26243,2020-01-14 19:05:00
"1159",-327,"RLA496845S",0.907,9.953875,-0.266505,2020-01-14 19:05:00
"1160",-331,"RLA496845S",0.907,9.9616875,-0.269765,2020-01-14 19:05:00
"1161",-332,"RLA496845S",0.907,9.9695,-0.27058,2020-01-14 19:05:00
"1162",-332,"RLA496845S",0.907,9.9773125,-0.27058,2020-01-14 19:05:00
"1163",-333,"RLA496845S",0.907,9.985125,-0.271395,2020-01-14 19:05:00
"1164",-338,"RLA496845S",0.907,9.9929375,-0.27547,2020-01-14 19:05:00
"1165",-340,"RLA496845S",0.907,10.00075,-0.2771,2020-01-14 19:05:00
"1166",-341,"RLA496845S",0.907,10.0085625,-0.277915,2020-01-14 19:05:00
"1167",-344,"RLA496845S",0.907,10.016375,-0.28036,2020-01-14 19:05:00
"1168",-345,"RLA496845S",0.907,10.0241875,-0.281175,2020-01-14 19:05:00
"1169",-346,"RLA496845S",0.907,10.032,-0.28199,2020-01-14 19:05:00
"1170",-351,"RLA496845S",0.907,10.0398125,-0.286065,2020-01-14 19:05:00
"1171",-355,"RLA496845S",0.907,10.047625,-0.289325,2020-01-14 19:05:00
"1172",-354,"RLA496845S",0.907,10.0554375,-0.28851,2020-01-14 19:05:00
"1173",-354,"RLA496845S",0.907,10.06325,-0.28851,2020-01-14 19:05:00
"1174",-356,"RLA496845S",0.907,10.0710625,-0.29014,2020-01-14 19:05:00
"1175",-356,"RLA496845S",0.907,10.078875,-0.29014,2020-01-14 19:05:00
"1176",-359,"RLA496845S",0.907,10.0866875,-0.292585,2020-01-14 19:05:00
"1177",-363,"RLA496845S",0.907,10.0945,-0.295845,2020-01-14 19:05:00
"1178",-366,"RLA496845S",0.907,10.1023125,-0.29829,2020-01-14 19:05:00
"1179",-366,"RLA496845S",0.907,10.110125,-0.29829,2020-01-14 19:05:00
